episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1161, 1920.2112525850534, 1, 6.264112437998847, 201, 256895,                                             256895, 37.66563034057617, 248.1407012939453
1162, -2526.6944060325623, 3, 4.079380918999959, 119, 257014,                                             257014, 40.85403823852539, 248.1328887939453
1163, 2305.468186378479, 1, 3.1026775169993925, 93, 257107,                                             257107, 43.0143928527832, 248.2005615234375
1164, 2252.1199048757553, 1, 3.9031657070008805, 112, 257219,                                             257219, 36.37394332885742, 246.45640563964844
1165, 2329.0859059095383, 1, 4.702666992001468, 140, 257359,                                             257359, 38.363800048828125, 246.3076934814453
1166, -2543.6121301651, 3, 5.597533677999309, 178, 257537,                                             257537, 38.387290954589844, 246.8997802734375
1167, 2452.426258325577, 1, 2.3190411630021117, 72, 257609,                                             257609, 35.21003341674805, 248.7891387939453
1168, -2317.501386165619, 3, 2.997295203000249, 105, 257714,                                             257714, 38.16987609863281, 246.09156799316406
1169, 2461.3901881575584, 1, 1.5270289489999413, 40, 257754,                                             257754, 40.619178771972656, 246.8782958984375
1170, 2001.685518860817, 1, 6.937387803001911, 194, 257948,                                             257948, 38.04458236694336, 246.9971466064453
1171, 2158.752691924572, 1, 4.333418589998473, 132, 258080,                                             258080, 39.63111114501953, 247.10682678222656
1172, -2525.3797364234924, 2, 4.903425493997929, 143, 258223,                                             258223, 35.33035659790039, 247.781982421875
1173, 2411.3311235308647, 1, 2.7588438500024495, 73, 258296,                                             258296, 38.56624984741211, 247.1824493408203
1174, 1708.467655390501, 1, 6.891216995998548, 229, 258525,                                             258525, 36.78450393676758, 246.17111206054688
1175, -2213.342212855816, 3, 1.6803346199994849, 51, 258576,                                             258576, 38.42784118652344, 247.81076049804688
1176, 2200.6410158872604, 1, 4.104010675000609, 137, 258713,                                             258713, 33.11659622192383, 246.1516571044922
1177, 2140.976133674383, 1, 6.703215247998742, 202, 258915,                                             258915, 42.460968017578125, 244.64227294921875
1178, 2132.933412015438, 1, 5.302884220000124, 159, 259074,                                             259074, 31.160619735717773, 244.3946533203125
1179, 1903.6201497018337, 1, 7.195023453998147, 240, 259314,                                             259314, 38.532447814941406, 247.13287353515625
1180, -2921.1825892925262, 3, 5.528252653999516, 188, 259502,                                             259502, 39.5274772644043, 246.2227020263672
1181, 2157.58577015996, 1, 3.341326983001636, 90, 259592,                                             259592, 43.75210189819336, 246.41957092285156
1182, 2071.8417012393475, 1, 6.729852907999884, 183, 259775,                                             259775, 36.99168014526367, 244.62278747558594
1183, 1806.8793388009071, 1, 9.110685948999162, 304, 260079,                                             260079, 37.482662200927734, 245.0235595703125
1184, 1917.6205786019564, 1, 5.703560717000073, 179, 260258,                                             260258, 38.13605880737305, 244.578125
1185, -2396.4945513010025, 3, 2.7013308509995113, 67, 260325,                                             260325, 39.87884521484375, 244.94393920898438
1186, 2391.513562440872, 1, 2.258670463001181, 52, 260377,                                             260377, 33.565650939941406, 242.71920776367188
1187, -2321.432662308216, 3, 2.320513287999347, 78, 260455,                                             260455, 38.80868911743164, 244.3504638671875
1188, 2155.3211555182934, 1, 3.8121366719969956, 128, 260583,                                             260583, 38.54219436645508, 244.34149169921875
1189, 1744.0574698448181, 1, 7.224274723997951, 226, 260809,                                             260809, 40.5195426940918, 243.6612548828125
1190, -2358.8908990621567, 2, 1.7848811080002633, 50, 260859,                                             260859, 28.008146286010742, 242.95574951171875
1191, 1752.942692577839, 1, 4.818802644997049, 145, 261004,                                             261004, 39.882835388183594, 245.47238159179688
1192, 2307.9090044498444, 1, 3.336753822000901, 97, 261101,                                             261101, 37.82064437866211, 243.6330108642578
1193, 2318.0160059034824, 1, 4.535063766001258, 131, 261232,                                             261232, 40.073707580566406, 244.38917541503906
1194, 2253.011273086071, 1, 4.977387992999866, 157, 261389,                                             261389, 38.18556594848633, 244.19879150390625
1195, 836.0052428245544, 1, 11.26733280100234, 376, 261765,                                             261765, 37.28530502319336, 243.46908569335938
1196, 2235.2233810424805, 1, 3.61541470299926, 118, 261883,                                             261883, 43.086509704589844, 243.95118713378906
1197, 2180.7986709326506, 1, 5.630531188002351, 182, 262065,                                             262065, 37.13008499145508, 243.65354919433594
1198, -3575.906587123871, 3, 7.864005584000552, 227, 262292,                                             262292, 38.080406188964844, 243.92372131347656
1199, 1253.050696849823, 1, 7.7048978919992805, 250, 262542,                                             262542, 36.878273010253906, 243.63885498046875
1200, 1733.1220645010471, 1, 6.303674013001, 199, 262741,                                             262741, 36.419429779052734, 244.10182189941406
1201, 1272.3352852463722, 1, 12.147539606001374, 398, 263139,                                             263139, 39.13812255859375, 242.76681518554688
1202, 2166.6316019296646, 1, 6.504020372998639, 216, 263355,                                             263355, 35.53535079956055, 242.72657775878906
1203, -2722.6255465745926, 3, 6.504014180998638, 204, 263559,                                             263559, 37.029781341552734, 242.0010986328125
1204, 2424.862842798233, 1, 2.3759538470003463, 72, 263631,                                             263631, 39.9562873840332, 242.84130859375
1205, -2861.890992999077, 2, 7.987076520999835, 252, 263883,                                             263883, 40.65737533569336, 242.67074584960938
1206, 2304.85037958622, 1, 3.4195725659992604, 97, 263980,                                             263980, 37.169105529785156, 242.65460205078125
1207, 2008.1760326325893, 1, 7.7040861360001145, 244, 264224,                                             264224, 40.40776443481445, 242.3397216796875
1208, 1806.6250210106373, 1, 6.10368421000021, 185, 264409,                                             264409, 39.522918701171875, 241.9274139404297
1209, -2373.9323428869247, 2, 1.7472215599991614, 49, 264458,                                             264458, 34.37054443359375, 243.26219177246094
