episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
880, 1879.7055452764034, 1, 5.903057819999958, 326, 248802,                                             248802, 13.893975257873535, 198.48367309570312
881, 1990.1583591401577, 1, 3.9641939229986747, 218, 249020,                                             249020, 14.191625595092773, 198.1796112060547
882, 1579.6225073337555, 1, 4.921303621002153, 275, 249295,                                             249295, 13.167027473449707, 198.0661163330078
883, 2226.318881690502, 1, 2.5018407280003885, 131, 249426,                                             249426, 14.96204662322998, 196.6283416748047
884, 1534.1525725126266, 1, 3.302609594997193, 175, 249601,                                             249601, 14.338780403137207, 196.76278686523438
885, -2644.8413744568825, 2, 4.121060876997944, 231, 249832,                                             249832, 15.043843269348145, 198.6466827392578
886, 2173.7100133895874, 1, 2.9022850379988085, 147, 249979,                                             249979, 14.104270935058594, 197.8585205078125
887, 1973.6520421802998, 1, 2.7197000199994363, 154, 250133,                                             250133, 14.266341209411621, 197.98919677734375
888, 1954.9942855238914, 1, 5.520267455998692, 283, 250416,                                             250416, 16.079822540283203, 198.14102172851562
889, 1510.7207485437393, 1, 6.7209552969979995, 381, 250797,                                             250797, 14.846686363220215, 199.48760986328125
890, 1587.1005715429783, 1, 6.304295898000419, 349, 251146,                                             251146, 14.605825424194336, 197.9285888671875
891, -2376.0331997275352, 3, 1.9631480809985078, 109, 251255,                                             251255, 14.8194580078125, 197.5079803466797
892, 2438.9310564398766, 1, 0.900124103998678, 35, 251290,                                             251290, 11.954197883605957, 197.62413024902344
893, 2341.1121706962585, 1, 2.3200653120002244, 124, 251414,                                             251414, 15.416019439697266, 198.5081329345703
894, 1053.634844571352, 1, 6.70333639099772, 366, 251780,                                             251780, 15.034849166870117, 196.7769012451172
895, -2506.8439613580704, 3, 3.7203101529994456, 186, 251966,                                             251966, 12.230806350708008, 196.34329223632812
896, 2312.502081602812, 1, 1.517704154997773, 78, 252044,                                             252044, 16.270952224731445, 198.49859619140625
897, 709.0468489825726, 1, 10.105823161000444, 574, 252618,                                             252618, 14.792890548706055, 197.51904296875
898, -2914.951881945133, 2, 7.3058543850020214, 407, 253025,                                             253025, 14.703431129455566, 196.5281982421875
899, 2389.5788809359074, 1, 2.119088515999465, 121, 253146,                                             253146, 15.21381664276123, 197.73341369628906
900, -2088.443628847599, 4, 11.124051672999485, 608, 253754,                                             253754, 14.961036682128906, 197.1759490966797
901, 2116.0199221372604, 1, 3.8095769339997787, 211, 253965,                                             253965, 13.633198738098145, 197.45823669433594
902, -3508.824513196945, 3, 6.103827248000016, 340, 254305,                                             254305, 15.897276878356934, 198.0838623046875
903, 2195.71229660511, 1, 2.5198308340004587, 141, 254446,                                             254446, 13.21567153930664, 196.6387939453125
904, -1628.1909357607365, 4, 10.70637661499859, 603, 255049,                                             255049, 14.528200149536133, 196.9364471435547
905, 1916.8981590270996, 1, 4.904393174001598, 263, 255312,                                             255312, 14.29727554321289, 196.5027618408203
906, 1901.7453552782536, 1, 5.504249218000041, 306, 255618,                                             255618, 14.348999977111816, 197.1916961669922
907, 1844.2378896176815, 1, 4.503293002999271, 249, 255867,                                             255867, 15.136398315429688, 197.49949645996094
908, 2041.4686715602875, 1, 5.304289784999128, 284, 256151,                                             256151, 14.908390998840332, 198.0867156982422
909, 2025.6177931725979, 1, 3.5199873210003716, 193, 256344,                                             256344, 16.30431365966797, 197.43634033203125
910, -2442.6676793694496, 3, 2.7184713019960327, 126, 256470,                                             256470, 16.56446075439453, 197.1396026611328
911, 865.3898587226868, 1, 8.525483810000878, 481, 256951,                                             256951, 15.884601593017578, 195.96731567382812
912, 1879.254585057497, 1, 6.12253184599831, 348, 257299,                                             257299, 14.14394474029541, 196.27735900878906
913, -3012.0484040379524, 2, 3.702521537001303, 197, 257496,                                             257496, 12.594531059265137, 195.7618408203125
914, 1999.9812178313732, 1, 3.9026410180013045, 210, 257706,                                             257706, 15.444818496704102, 196.64637756347656
915, 1969.3565964102745, 1, 4.903873732000648, 271, 257977,                                             257977, 14.70682144165039, 196.8545379638672
916, 1919.3765284121037, 1, 4.703627703005623, 259, 258236,                                             258236, 14.451943397521973, 195.68031311035156
917, -3012.153385400772, 3, 1.7240327680046903, 66, 258302,                                             258302, 15.260217666625977, 198.4268798828125
918, 2031.674569785595, 1, 3.701407027001551, 196, 258498,                                             258498, 13.812516212463379, 196.82827758789062
919, 1760.7725954651833, 1, 3.921117387006234, 220, 258718,                                             258718, 14.47092056274414, 196.93389892578125
920, 1194.5886082351208, 1, 8.703150564004318, 488, 259206,                                             259206, 14.602823257446289, 196.02481079101562
921, -3240.5358363986015, 3, 5.559836999003892, 312, 259518,                                             259518, 16.14990997314453, 196.02093505859375
922, 1608.6768978983164, 1, 4.702395165004418, 254, 259772,                                             259772, 15.008345603942871, 196.32705688476562
923, -2564.5320649147034, 2, 0.9022948450001422, 30, 259802,                                             259802, 15.15031909942627, 195.61013793945312
924, 2038.109110057354, 1, 2.7024071859996184, 145, 259947,                                             259947, 15.073538780212402, 195.99571228027344
925, 1341.9603781700134, 1, 4.5045527949987445, 240, 260187,                                             260187, 13.6801118850708, 196.5952606201172
