episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4689, 2045.0297178030014, 1, 3.518804352999723, 149, 1019679,                                             1000000, 17.12594985961914, 168.4637451171875
4690, 1723.6830451488495, 1, 3.118889200999547, 134, 1019813,                                             1000000, 14.55880355834961, 167.2228240966797
4691, -3663.5040796995163, 3, 6.773994848999791, 302, 1020115,                                             1000000, 16.55449104309082, 167.09268188476562
4692, 2354.3540863394737, 1, 1.5177389240016055, 57, 1020172,                                             1000000, 16.385168075561523, 168.05438232421875
4693, 2165.475131869316, 1, 3.117576523000025, 133, 1020305,                                             1000000, 16.936643600463867, 168.04998779296875
4694, 2138.1911138296127, 1, 2.517451480998716, 108, 1020413,                                             1000000, 16.6260929107666, 168.1531219482422
4695, 2000.4857106208801, 1, 3.7165637809994223, 156, 1020569,                                             1000000, 16.006439208984375, 167.32318115234375
4696, 1707.7522406578064, 1, 4.319043388000864, 188, 1020757,                                             1000000, 17.56815528869629, 168.28695678710938
4697, 1773.3999816179276, 1, 3.7192585749999125, 158, 1020915,                                             1000000, 16.02471923828125, 168.30862426757812
4698, -1805.374507188797, 4, 10.12093962399922, 460, 1021375,                                             1000000, 16.868820190429688, 167.67311096191406
4699, -2460.752184033394, 2, 2.918640129999403, 120, 1021495,                                             1000000, 18.169042587280273, 168.50634765625
4700, 2155.942218005657, 1, 3.3169608500011236, 141, 1021636,                                             1000000, 17.66507339477539, 167.57708740234375
4701, 1897.0759037733078, 1, 4.990858506000222, 221, 1021857,                                             1000000, 17.202394485473633, 168.60874938964844
4702, -2786.279294490814, 3, 4.920096785001078, 214, 1022071,                                             1000000, 16.061002731323242, 167.38438415527344
4703, -4069.4928362369537, 2, 8.720834174999254, 395, 1022466,                                             1000000, 17.025835037231445, 167.52845764160156
4704, 2323.712844491005, 1, 0.9400162149995595, 44, 1022510,                                             1000000, 14.742055892944336, 167.309814453125
4705, 2035.593593120575, 1, 3.8953451349989336, 165, 1022675,                                             1000000, 17.942045211791992, 168.908203125
4706, 1588.6240696907043, 1, 5.519145614998706, 241, 1022916,                                             1000000, 17.76170539855957, 167.4448699951172
4707, 2038.9132177829742, 1, 3.918724754001232, 171, 1023087,                                             1000000, 17.968536376953125, 168.05349731445312
4708, 1608.8149772882462, 1, 3.918966539000394, 174, 1023261,                                             1000000, 16.9921817779541, 168.7449188232422
4709, 1017.1825691461563, 1, 5.520039765999172, 241, 1023502,                                             1000000, 17.059593200683594, 167.8625946044922
4710, 1962.5816947221756, 1, 4.5176249659998575, 192, 1023694,                                             1000000, 17.32474708557129, 167.27833557128906
4711, 2264.202296733856, 1, 2.8477274249999027, 116, 1023810,                                             1000000, 16.97687530517578, 166.69361877441406
4712, 131.0477706193924, 1, 8.92203755599985, 405, 1024215,                                             1000000, 16.56049919128418, 167.25392150878906
4713, 798.2979056835175, 1, 6.519803542998488, 291, 1024506,                                             1000000, 18.85045051574707, 167.1784210205078
4714, 1520.8361821174622, 1, 5.719353165000939, 252, 1024758,                                             1000000, 16.870525360107422, 167.48818969726562
4715, 2229.7456545829773, 1, 2.3177447939997364, 96, 1024854,                                             1000000, 14.991146087646484, 167.90237426757812
4716, 430.89637660980225, 1, 5.719963024999743, 254, 1025108,                                             1000000, 17.477096557617188, 167.5143280029297
4717, -3167.2571053504944, 3, 3.717820607000249, 158, 1025266,                                             1000000, 17.12092399597168, 167.33193969726562
4718, 2246.0047942996025, 1, 1.5202614329991775, 60, 1025326,                                             1000000, 15.654356002807617, 165.72203063964844
4719, 1072.2705931663513, 1, 7.518681050998566, 342, 1025668,                                             1000000, 17.13077735900879, 167.0894317626953
4720, -2440.1960871219635, 3, 2.5175787000007404, 106, 1025774,                                             1000000, 14.592757225036621, 167.15773010253906
4721, 2381.8081863820553, 1, 1.0382357300004514, 39, 1025813,                                             1000000, 15.189902305603027, 165.64358520507812
4722, 1742.878235578537, 1, 4.720398404000662, 204, 1026017,                                             1000000, 17.28034782409668, 166.8749542236328
4723, 1366.0123326778412, 1, 5.719062219999614, 258, 1026275,                                             1000000, 16.027320861816406, 167.8306427001953
4724, 1688.4616955518723, 1, 4.319228542000928, 184, 1026459,                                             1000000, 15.522987365722656, 165.8765411376953
4725, 2008.7322162389755, 1, 3.7191657589992246, 159, 1026618,                                             1000000, 17.7416934967041, 166.52735900878906
4726, 1705.942770242691, 1, 4.918989686000714, 217, 1026835,                                             1000000, 15.313851356506348, 167.38137817382812
4727, -2408.922304391861, 3, 2.3172720530001243, 96, 1026931,                                             1000000, 13.089271545410156, 168.2996826171875
4728, -3079.2005585432053, 2, 4.7219591209996, 210, 1027141,                                             1000000, 17.4570369720459, 166.1822967529297
4729, 1995.7929557859898, 1, 4.3200141659999645, 185, 1027326,                                             1000000, 14.5068359375, 166.6107940673828
4730, 979.3966363668442, 1, 7.32036396500007, 332, 1027658,                                             1000000, 17.45539665222168, 167.18389892578125
4731, 1580.7115378379822, 1, 7.189685752000514, 328, 1027986,                                             1000000, 16.171762466430664, 167.21128845214844
4732, 1671.3722467422485, 1, 4.918853507999302, 212, 1028198,                                             1000000, 16.839881896972656, 167.101318359375
4733, 1562.6827322244644, 1, 4.71820832100093, 210, 1028408,                                             1000000, 17.504276275634766, 166.6283721923828
4734, 1588.9648727178574, 1, 3.7187890139994124, 159, 1028567,                                             1000000, 18.88425064086914, 167.171875
4735, 1371.4450552463531, 1, 4.718295160999332, 210, 1028777,                                             1000000, 16.052940368652344, 166.9597625732422
4736, 67.75623774528503, 1, 9.92140666100022, 450, 1029227,                                             1000000, 16.99740219116211, 166.78671264648438
4737, 302.4697154760361, 1, 5.7203897399995185, 256, 1029483,                                             1000000, 16.440715789794922, 167.0731658935547
4738, 2269.912240386009, 1, 1.9218917039997905, 77, 1029560,                                             1000000, 13.90627384185791, 168.09097290039062
4739, -2341.3506801128387, 3, 1.5165666379998584, 60, 1029620,                                             1000000, 12.610074996948242, 168.22335815429688
