episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4098, 2142.2508004903793, 1, 2.7762688439997874, 89, 835220,                                             835220, 39.194557189941406, 154.92733764648438
4099, 2338.2217432260513, 1, 2.2591523339997366, 61, 835281,                                             835281, 41.34952163696289, 153.81463623046875
4100, -1367.725663781166, 4, 10.521900085000198, 334, 835615,                                             835615, 38.724910736083984, 154.141357421875
4101, 2403.565393835306, 1, 1.8427468600002612, 52, 835667,                                             835667, 39.34408187866211, 153.43746948242188
4102, 1873.2692023515701, 1, 2.6946264920006797, 88, 835755,                                             835755, 36.55518341064453, 154.26829528808594
4103, 1821.6886110305786, 1, 5.7454264469997725, 175, 835930,                                             835930, 37.954551696777344, 155.12547302246094
4104, 2169.293402671814, 1, 3.058382098999573, 100, 836030,                                             836030, 39.066688537597656, 153.0434112548828
4105, 2155.9171130657196, 1, 2.980881950999901, 87, 836117,                                             836117, 34.66912078857422, 154.08135986328125
4106, 1981.4014916419983, 1, 5.358734398000706, 174, 836291,                                             836291, 34.99701690673828, 153.60671997070312
4107, 1960.1605287790298, 1, 3.8818597009994846, 116, 836407,                                             836407, 40.25651168823242, 153.18589782714844
4108, 2268.8229340314865, 1, 3.1189325050008847, 90, 836497,                                             836497, 39.48160171508789, 155.1907958984375
4109, 1083.396295428276, 1, 8.72149340300075, 276, 836773,                                             836773, 37.31267547607422, 152.52706909179688
4110, 1633.9054856300354, 1, 6.384927717999744, 207, 836980,                                             836980, 37.572776794433594, 152.3251190185547
4111, 1995.8145394325256, 1, 3.8569918749999488, 120, 837100,                                             837100, 36.71657943725586, 155.4669647216797
4112, 2137.2702354192734, 1, 3.519451467000181, 104, 837204,                                             837204, 33.56349182128906, 156.43435668945312
4113, 1547.664784669876, 1, 5.148252376000528, 167, 837371,                                             837371, 41.30449295043945, 154.68508911132812
4114, -2345.0412760972977, 3, 2.4901492839999264, 70, 837441,                                             837441, 35.14508056640625, 154.0923614501953
4115, 2329.6418336629868, 1, 2.519143184999848, 72, 837513,                                             837513, 37.928382873535156, 153.68972778320312
4116, 1485.3289318084717, 1, 7.369655794000209, 239, 837752,                                             837752, 38.0956916809082, 153.1498260498047
4117, 2172.1790466308594, 1, 3.4717069840007753, 105, 837857,                                             837857, 40.6145133972168, 154.43356323242188
4118, 2365.5602843761444, 1, 2.3181817340000634, 68, 837925,                                             837925, 38.0201530456543, 154.1960906982422
4119, 2131.320458292961, 1, 4.011211334000109, 132, 838057,                                             838057, 37.59659957885742, 153.1228485107422
4120, -3136.8020915985107, 3, 4.827508865000709, 150, 838207,                                             838207, 41.64656066894531, 152.5254364013672
4121, 2438.3602678775787, 1, 1.5189686390003772, 43, 838250,                                             838250, 40.80653762817383, 154.76148986816406
4122, 2351.0645800828934, 1, 1.7683538799992675, 58, 838308,                                             838308, 35.292259216308594, 154.20388793945312
4123, 2148.1472175121307, 1, 3.673326176000046, 109, 838417,                                             838417, 41.02930450439453, 155.38336181640625
4124, 2178.0934233665466, 1, 2.749552849999418, 90, 838507,                                             838507, 37.518367767333984, 155.1609649658203
4125, 1577.8511060476303, 1, 8.29055634999986, 262, 838769,                                             838769, 36.043338775634766, 153.57762145996094
4126, 2226.290026307106, 1, 2.719263057000717, 78, 838847,                                             838847, 37.10738754272461, 156.0867462158203
4127, 2383.3523468971252, 1, 1.917449805000615, 51, 838898,                                             838898, 37.570579528808594, 151.86175537109375
4128, 2360.624500632286, 1, 1.784008927999821, 58, 838956,                                             838956, 34.30344009399414, 156.98240661621094
4129, 1887.7600071430206, 1, 4.052243525999984, 124, 839080,                                             839080, 35.82524108886719, 154.26950073242188
4130, 1518.1356292963028, 1, 2.8271351909997975, 91, 839171,                                             839171, 36.377471923828125, 153.67666625976562
4131, 308.77819561958313, 1, 9.418634636000206, 287, 839458,                                             839458, 35.945716857910156, 152.46051025390625
4132, 1808.9267836809158, 1, 2.9193555950005248, 85, 839543,                                             839543, 38.89665222167969, 152.2667236328125
4133, 2272.0326635837555, 1, 2.4022036690003006, 75, 839618,                                             839618, 40.76174545288086, 152.88592529296875
4134, 1974.9255287647247, 1, 3.63759124399985, 105, 839723,                                             839723, 40.30373764038086, 151.3517608642578
4135, 2293.2233732938766, 1, 2.5187131920001775, 68, 839791,                                             839791, 36.188926696777344, 151.5715789794922
4136, 1796.7995491027832, 1, 6.556898224999713, 213, 840004,                                             840004, 37.4478759765625, 153.4993896484375
4137, -2487.794414281845, 3, 2.8862356030003866, 84, 840088,                                             840088, 37.064945220947266, 154.05352783203125
4138, 2400.2629504054785, 1, 2.1187048679994405, 59, 840147,                                             840147, 36.358558654785156, 152.3437957763672
4139, 1402.2665994167328, 1, 6.120995709999988, 194, 840341,                                             840341, 40.81132125854492, 153.5103759765625
4140, 1878.77266395092, 1, 3.5808933409998644, 116, 840457,                                             840457, 38.88273239135742, 154.88546752929688
4141, 2147.2800307273865, 1, 3.6592236579999735, 107, 840564,                                             840564, 36.2062873840332, 156.17727661132812
4142, 2297.639666199684, 1, 2.2602480160003324, 74, 840638,                                             840638, 35.1716423034668, 152.6874542236328
4143, 1947.6375160217285, 1, 4.385747346000244, 135, 840773,                                             840773, 38.54829406738281, 152.45639038085938
4144, -2736.958391427994, 3, 4.912153090999709, 161, 840934,                                             840934, 41.396209716796875, 155.07565307617188
4145, 2194.951640546322, 1, 2.7262519070000053, 80, 841014,                                             841014, 42.79944610595703, 148.40687561035156
4146, -2347.093501329422, 3, 2.186511160999544, 67, 841081,                                             841081, 40.00360870361328, 153.27093505859375
4147, 2392.352500408888, 1, 2.254461069000172, 63, 841144,                                             841144, 34.9501838684082, 153.11587524414062
